2287	27282	
9026	29146	
21571	21555	
34607	27648	
13751	10134	
23899	23940	
37997	46016	
37646	26586	
22360	11850	
30195	8927	
40859	49497	
15484	34209	
47319	21272	
38634	2621	
23525	34083	
5197	5745	
13892	29878	
37114	37019	
35606	28688	
3183	48859	
25338	25025	
33910	27929	
690	49229	
48574	48757	
17605	26472	
45317	17312	
32575	6212	
42992	10878	
45143	37399	
21835	2657	
10170	48457	
23191	41672	
20953	27562	
37652	5647	
49411	25931	
32897	39647	
17031	29776	
11160	40509	
34899	22725	
47835	22623	
22383	42458	
34049	3580	
32762	30347	
7214	14252	
18677	42711	
6653	42318	
26456	39899	
45490	8504	
35448	28383	
13220	2768	
21709	49926	
29472	2888	
11529	32496	
24675	32025	
47870	49575	
905	41285	
36958	2036	
1526	597	
16886	46257	
7610	17660	
9407	42426	
6393	9562	
20372	781	
16280	32884	
40956	23342	
18170	35636	
30875	14144	
16452	12321	
3384	17995	
23392	13872	
11994	10038	
40810	30185	
39312	1327	
10345	5217	
10969	26928	
43693	37175	
698	49942	
23546	16224	
25825	27711	
33427	17550	
15572	22866	
33280	10671	
7715	23959	
47056	3475	
25004	42747	
32617	14848	
41477	35573	
17713	210	
26378	20237	
45889	48617	
28574	33236	
40295	19614	
22143	25338	
48365	20281	
17915	16112	
13299	23043	
20771	33078	
12872	28025	
41914	39231	
41066	31745	
33111	2324	
11283	37862	
18246	44803	
49840	10049	
1257	42083	
7376	8973	
11428	9475	
7295	24581	
2994	10269	
31837	5360	
2955	49511	
16199	47344	
26081	9529	
15082	11463	
36719	28242	
32151	39267	
13129	42975	
42195	42176	
6067	3610	
35684	16436	
31049	30842	
22742	47431	
1198	29474	
41512	9563	
36573	23821	
2741	4839	
27464	34088	
22128	15443	
25974	9524	
23466	21784	
30574	25615	
34389	32170	
44550	30648	
21558	49641	
29492	12478	
25020	20404	
19275	33067	
17965	26209	
39294	35473	
37186	5694	
6781	18255	
48902	13935	
40750	31526	
22499	17722	
24721	12204	
39869	23156	
41519	49996	
9534	38006	
48498	33499	
20739	14397	
29503	40414	
23397	24856	
48018	19989	
23528	38250	
11186	22882	
31511	8776	
18523	37491	
32219	39655	
32763	11507	
9556	43788	
24351	5155	
9297	46962	
30774	25400	
27859	44196	
8539	40616	
11141	47239	
12293	33321	
6150	8007	
4121	1078	
9982	17823	
45352	21529	
1457	25654	
47563	12248	
3901	45472	
7890	49024	
16065	49203	
38909	11470	
46875	22110	
30971	4671	
639	6987	
19375	35962	
20622	14766	
6976	36329	
5803	35251	
9391	30365	
41726	4084	
43415	13638	
38250	17748	
1263	34546	
30804	27236	
34921	29481	
32117	19311	
1092	46536	
36749	13157	
5652	23565	
47732	16049	
1968	12705	
5211	29526	
27581	20929	
12812	15195	
34398	42030	
37259	33196	
17542	20806	
23529	43967	
28263	32559	
1687	48836	
38674	19212	
41715	19300	
10959	36413	
26126	4453	
40600	13178	
103	45985	
22621	32034	
35297	32479	
9814	45468	
17289	41095	
9548	33233	
27759	37749	
29776	15724	
20812	1082	
36263	666	
5476	32478	
48234	29645	
36713	33499	
20196	14382	
36517	19526	
14575	12935	
8289	21203	
41707	43914	
19855	17863	
552	39857	
2997	31507	
7268	9033	
18805	49289	
38066	38381	
1825	40084	
47709	33976	
47357	49910	
29811	35551	
737	2950	
41366	5496	
31181	9733	
30007	42016	
37290	24615	
42924	40712	
9242	11076	
10328	49013	
43238	32564	
26886	46193	
569	48704	
46275	44788	
23973	34961	
37490	8492	
21438	25383	
37902	15277	
41188	20213	
41135	2931	
10848	42662	
24564	31811	
8004	18558	
39762	16500	
27095	22440	
27795	6036	
30662	29711	
14818	49798	
48443	8377	
26164	11675	
18373	47148	
30711	22645	
29215	8310	
14226	26749	
27374	7622	
13194	19994	
23045	5665	
47212	45030	
19644	34922	
12931	4482	
22524	2809	
27049	32548	
11551	20340	
12677	49433	
25915	1752	
13424	29096	
14671	23179	
19582	43566	
186	7434	
22125	12314	
21387	15665	
47862	37819	
16501	23984	
45782	44255	
36871	7467	
44152	9329	
26585	4801	
24660	36930	
25411	24590	
38550	49282	
6216	43499	
34690	4494	
12398	48586	
25612	19144	
17110	30916	
45486	45851	
47579	14614	
30341	14009	
28676	26970	
35693	30511	
36618	33686	
35309	41065	
8128	25521	
12232	45441	
32655	950	
23465	7846	
28048	21531	
19236	17623	
19361	179	
44780	45026	
37821	29570	
35662	45701	
32783	4388	
33098	45810	
15136	29280	
7614	9797	
34287	35412	
2590	35514	
36528	42361	
18578	43685	
26237	7201	
14382	49458	
47312	41196	
34262	28462	
43350	16307	
30827	27129	
16198	44805	
28630	1286	
43821	18218	
6064	465	
41928	42056	
38386	22620	
15995	25010	
45982	33643	
34699	12333	
22485	26712	
7066	22701	
4143	30465	
9942	34353	
7954	45793	
48423	24088	
21405	38624	
36131	27117	
16959	19130	
3088	10001	
9898	29138	
26111	20788	
11717	42344	
41415	29541	
24713	3558	
10639	26680	
609	3956	
23266	37230	
31173	21029	
31064	34223	
14225	17425	
26414	30737	
20848	6681	
40592	3426	
46475	35113	
39473	8750	
22870	11191	
41855	11803	
5279	1206	
38744	38854	
48229	8524	
23203	9076	
31725	48632	
18215	39406	
7730	29179	
25115	10806	
10271	11248	
35490	4580	
39522	44807	
2540	48618	
9386	14663	
46960	36552	
29355	23997	
40354	48673	
463	235	
2849	17588	
3589	31210	
45886	20926	
24783	26216	
7700	44024	
26099	44578	
16222	7732	
16619	20475	
39028	45457	
9015	10741	
19717	2843	
32608	40024	
17776	31225	
44566	41968	
5671	44072	
38497	13718	
1896	34946	
24340	36538	
21397	32136	
48836	23427	
46496	27013	
23523	40702	
26223	36499	
1913	17642	
18680	35280	
22701	33176	
38039	8116	
1865	20165	
33323	26972	
14134	42295	
22600	47333	
12716	20174	
44702	49099	
17689	12844	
46495	25734	
45463	57	
28802	41374	
10630	43977	
48853	32022	
14762	24947	
40243	34497	
3999	19672	
39299	17497	
34578	48081	
38646	11152	
15120	31101	
2347	4907	
19914	44690	
3365	10449	
24107	32498	
1338	12778	
2354	20694	
5412	35190	
14077	38093	
14455	29362	
47541	22348	
21320	49681	
46845	26121	
30160	1314	
10781	3142	
860	33483	
29201	9041	
27586	25712	
39775	31627	
17486	25677	
18097	38571	
3500	13755	
15402	1352	
39612	32125	
42311	17820	
19825	45857	
14310	4866	
2260	32943	
25715	21899	
2663	28007	
18634	26054	
6088	46075	
39819	33899	
17635	25173	
24801	9796	
38087	40313	
25105	41391	
1022	32424	
958	22083	
36240	42849	
34286	4203	
40671	47078	
16272	15876	
5997	2844	
14535	16612	
48202	26761	
2821	13454	
26995	7896	
3461	41424	
23329	34186	
17569	28708	
9306	1966	
25977	27951	
28234	37674	
29223	3925	
21585	5043	
42926	29680	
11027	9338	
38028	39107	
38307	40644	
329	18196	
21481	12862	
8242	8364	
18969	19038	
38943	26837	
5095	44984	
24841	847	
14993	9697	
32742	37754	
22631	29788	
45434	21069	
15415	33435	
30497	24170	
6925	25472	
28754	4810	
47724	12285	
3559	2501	
12801	24246	
37801	26794	
35677	10202	
26426	43272	
12155	11776	
2289	9029	
27606	37273	
24847	38757	
1657	46074	
14072	31233	
4585	45340	
23688	31589	
45838	41174	
30861	18996	
24405	17959	
6821	4167	
21247	48721	
40447	21262	
24460	38781	
16552	26566	
4856	2480	
33981	25921	
49660	1118	
49359	3222	
25651	4214	
46015	41920	
24077	8282	
20701	19375	
31024	45373	
2121	32819	
20806	17720	
20048	33168	
22176	21881	
7094	5984	
18430	29315	
21948	37473	
16707	19760	
6812	33108	
8065	29980	
43309	974	
1749	41646	
45176	37040	
18616	5034	
6277	39466	
42052	8635	
9547	41756	
39629	23172	
8658	17880	
41149	23408	
26007	6752	
43469	18999	
20919	11886	
12380	5727	
28180	3260	
30374	35659	
25884	715	
8112	28798	
6864	49714	
11836	27934	
20922	35366	
9508	29370	
28290	27294	
22953	47482	
3122	11574	
45108	13270	
26296	16693	
38378	22037	
8878	783	
6122	14002	
32153	42260	
27273	30850	
39151	20272	
16845	4986	
43971	42060	
27933	40266	
11654	9329	
41658	21726	
27477	5665	
26244	40261	
34853	44467	
8898	4746	
37271	42764	
35245	39490	
1375	44375	
27076	18558	
41269	46499	
14069	38969	
34301	21555	
46547	25093	
44552	27628	
24885	19594	
36836	4837	
38478	25720	
24372	43235	
9121	6484	
16430	45141	
44372	29887	
3331	17646	
5305	2657	
12173	23016	
23310	33104	
25182	6559	
13055	26721	
33851	28197	
28094	42640	
15424	44270	
19926	22966	
31912	19881	
33453	49587	
41424	47503	
39935	40518	
23157	41271	
7597	46986	
16231	44112	
1491	9016	
22020	5071	
22654	17913	
42683	38442	
1741	49640	
43037	33830	
37218	32923	
36097	41207	
30778	21531	
10003	34282	
12446	5551	
2459	36451	
41542	29119	
19706	29561	
44057	27005	
21854	3754	
33143	48598	
49753	46500	
8739	30376	
48383	41612	
42559	46491	
1552	24430	
23368	2506	
32008	42399	
35210	25482	
30884	43083	
11499	39298	
44302	47872	
24118	15070	
27166	16380	
35970	37771	
1656	5750	
24545	25584	
8554	40847	
8100	18265	
38882	13466	
34812	29027	
8736	47247	
398	47588	
44867	44637	
33606	39383	
34466	45954	
10053	36916	
4858	10953	
34424	6787	
30202	47927	
38210	26088	
44547	22758	
12282	23842	
15833	28314	
7163	46141	
40287	33428	
37477	36569	
4791	18419	
20250	8988	
45785	36104	
44145	2655	
39761	48534	
15127	13895	
25482	28873	
11068	26718	
32291	45683	
41275	36140	
48426	32612	
24187	43968	
16248	49308	
43713	2919	
7919	48682	
29403	1640	
15980	19336	
2808	17302	
7117	17326	
18171	3606	
45295	9551	
18826	2420	
16480	48973	
41544	27716	
14682	27506	
14859	25790	
3873	43571	
634	36520	
27111	29238	
49385	29322	
25323	31922	
20411	32991	
23332	16805	
13750	30946	
42193	17384	
11496	43395	
39331	38731	
13431	45436	
2013	11718	
10290	44314	
25104	47822	
16289	2446	
34038	33952	
6849	34009	
20719	39762	
17744	31289	
32149	49128	
31071	48023	
35892	23730	
1456	18118	
43283	26866	
23924	38384	
10961	26939	
46514	6863	
29681	9000	
29275	21894	
40107	18932	
5169	5934	
32785	14851	
4976	15660	
47565	20254	
22471	27840	
49728	44828	
16684	33071	
22592	44442	
26407	17241	
24124	8514	
8730	38240	
11256	49664	
14637	26550	
11462	12198	
45165	23364	
11122	2867	
31885	2532	
4986	36526	
39316	20105	
15172	33027	
49532	15563	
47331	38714	
4784	19763	
23687	19836	
47843	29266	
31903	15201	
34719	4372	
3504	3874	
37680	9367	
18764	28374	
17220	48100	
47040	4000	
8400	41310	
39821	12661	
47404	20805	
1268	13638	
18710	9949	
28875	11179	
39146	9320	
21133	31637	
45023	39529	
12783	26136	
27205	21155	
11511	17914	
33937	4140	
13500	1937	
20177	45764	
544	39353	
18157	15804	
21067	34970	
43460	37312	
2562	13501	
47322	26019	
18623	3951	
15581	35014	
12642	37149	
28632	8326	
2953	38199	
12839	17056	
42017	44496	
15684	37602	
13232	40607	
12396	48849	
15641	23185	
11170	29121	
15748	39244	
6906	18831	
36657	35335	
23517	39985	
45617	31767	
2083	2299	
46609	17184	
1041	8493	
21829	5105	
21295	46286	
6045	24424	
308	14266	
6172	33672	
33156	22320	
29566	4351	
12658	17890	
16440	29713	
4045	32717	
36118	5445	
17076	22011	
20108	47694	
34422	11770	
7417	49572	
44553	22583	
10787	31906	
20704	49143	
2531	41995	
39709	35134	
15617	5554	
6879	24728	
37675	47426	
6371	49132	
9916	35957	
2702	1203	
43342	35043	
48864	39637	
46013	42505	
23672	49893	
22062	28636	
45978	48259	
8749	1038	
4949	35721	
30057	15348	
4916	44990	
16739	3153	
12201	47234	
38551	10279	
31941	8376	
1743	8920	
33833	39478	
19304	45366	
13971	30541	
11713	22624	
41237	5917	
20607	3116	
12237	33541	
19860	502	
15085	28060	
12278	43092	
3435	17195	
5959	10788	
7996	39409	
12389	13127	
4364	36839	
9201	3151	
23003	34538	
38727	17609	
40327	31185	
48943	38951	
42443	25930	
39831	31886	
824	5482	
12882	4366	
33478	21035	
40792	5886	
31714	19491	
32173	23181	
48312	13604	
4978	42864	
37973	34243	
32782	40516	
21639	7852	
23815	12009	
3775	15014	
37665	22526	
4265	14018	
20502	26586	
27520	46301	
41988	36415	
31921	25267	
16879	22523	
46125	27642	
17028	21336	
46997	36801	
33791	30628	
31933	36059	
124	16625	
47134	31403	
17829	16145	
5989	1448	
29653	39403	
17841	3289	
15947	29190	
7113	3117	
22836	24330	
24085	21265	
35501	17514	
2904	749	
19362	11256	
44419	45824	
13958	22074	
7211	36355	
31293	46070	
17329	24516	
32020	5125	
17804	20047	
5602	18940	
986	17625	
34222	48824	
25878	26778	
40245	7873	
18355	44926	
11991	25305	
22373	6954	
40664	37220	
10539	17315	
12327	46397	
2322	4604	
2689	49885	
47780	25889	
19916	29473	
21898	14119	
5582	8534	
8535	25202	
6051	49591	
17568	42103	
16217	1112	
45761	30608	
38823	8602	
43755	24899	
154	20866	
31394	4122	
26412	24200	
43408	49284	
31793	8950	
49348	22067	
45285	49011	
32427	36012	
31200	33819	
40588	49477	
1322	2449	
31685	42153	
27232	22438	
9595	18494	
41476	33394	
23844	25006	
26804	43697	
33056	1414	
37639	28181	
21340	49460	
17472	651	
4376	9415	
44726	32664	
14427	21922	
16413	27465	
24586	25290	
47142	31521	
41411	8954	
30881	29100	
43765	41937	
32667	16832	
39004	4842	
43939	10574	
31715	36880	
48031	13712	
43993	45535	
44420	37768	
32871	22548	
38436	33881	
17400	47758	
10526	32623	
5079	21751	
49907	33801	
18897	40603	
30428	45707	
15990	9366	
42925	44374	
14471	7876	
1103	13990	
32043	17819	
18226	41465	
30213	30706	
28788	15645	
21814	9692	
14526	36119	
49858	17441	
13446	10892	
14067	5525	
36976	49034	
26450	44783	
1006	35497	
41989	2908	
45912	15204	
6024	9919	
37978	13589	
30556	24448	
39276	22334	
4915	23470	
12609	19130	
5551	19963	
1626	25780	
31881	3093	
38428	6537	
5059	3462	
12598	14526	
33362	30219	
47858	29214	
48088	31235	
12100	40137	
39948	48899	
23287	42525	
27633	36794	
20309	45474	
3835	38449	
22205	33558	
25239	44449	
9687	30189	
18499	38426	
34046	2467	
38746	46151	
28019	33189	
2036	14296	
28992	49839	
11374	2822	
27443	31542	
24271	35592	
33721	10571	
3581	42444	
26240	46138	
46267	39894	
423	3120	
17208	49679	
17676	3667	
32220	6547	
32846	36102	
106	22627	
13212	42534	
37430	38602	
15018	45198	
27367	40100	
3994	19015	
32375	137	
37884	20637	
15838	36322	
39768	27757	
31578	6843	
23069	27213	
32459	24619	
14280	49013	
38637	28606	
31042	12278	
15133	22582	
21950	49669	
20038	4614	
48774	34850	
9892	82	
47375	42925	
23204	7228	
5165	34511	
29695	39058	
14145	32817	
28952	31085	
3803	6432	
2731	47487	
17171	45592	
42458	49234	
42529	45151	
13897	39905	
25676	11096	
24376	26062	
37090	28471	
29359	45931	
15439	26995	
31777	19623	
16261	25222	
15343	37408	
22974	45125	
8747	47944	
18819	20217	
26408	11489	
32064	27378	
6603	17477	
32986	43502	
25743	24446	
44110	27514	
16912	9907	
36798	20819	
41581	3842	
517	26502	
15255	7964	
6141	34398	
5883	16097	
17093	5115	
17186	14862	
36789	38260	
41786	29111	
46378	13229	
22255	24723	
49365	4097	
5882	18293	
29076	27744	
11295	607	
21028	18939	
25763	9259	
38570	33616	
46026	3238	
38237	34069	
45286	7344	
42666	19837	
13907	42481	
26791	13422	
11845	4769	
46651	49440	
40507	22931	
34670	15511	
35451	13639	
9994	22606	
8474	26793	
32225	7850	
33163	49642	
25817	5136	
12575	14131	
40161	22335	
30932	41236	
47603	6521	
40326	28273	
3525	36220	
12649	49855	
37763	8616	
22778	38046	
33717	10258	
11539	39625	
12921	14750	
21253	29560	
6132	33805	
10305	22055	
27191	24465	
26269	9917	
9728	40498	
9103	28862	
819	23758	
41124	23490	
31597	7162	
46249	15780	
37300	21244	
565	32674	
24135	28211	
24359	33462	
8317	34893	
25107	43262	
35208	3094	
28567	1578	
40036	10667	
14386	48690	
4339	43198	
45766	17896	
49579	45579	
16309	43204	
575	27190	
28431	43266	
36486	16899	
38176	43908	
39355	34432	
47516	38373	
26113	508	
12934	20344	
39533	37832	
49021	19173	
12767	12347	
10011	8827	
13721	34171	
1328	42336	
14675	28499	
21848	44642	
48607	19974	
4514	20622	
151	32563	
32196	40455	
46484	14927	
1718	48062	
13856	27886	
47995	32435	
6427	4659	
21112	6251	
35847	648	
1845	31298	
13887	38408	
38435	18057	
14479	22719	
24731	49404	
1185	48186	
7333	5186	
49357	22309	
47927	45853	
34814	40293	
28519	48082	
47625	32964	
38465	31958	
28765	35015	
33522	6387	
27839	10822	
44641	6745	
30580	16038	
24693	39938	
32858	37170	
15251	48611	
514	21740	
10928	46428	
41764	3983	
11063	29104	
6673	31484	
25618	13323	
24084	20573	
27527	31880	
49026	32242	
12909	45	
46684	20092	
26502	6809	
34462	15389	
31503	5323	
31494	35162	
47880	45862	
5591	944	
28806	39250	
8340	7104	
36612	26394	
20347	37717	
14081	44195	
20268	20808	
46408	36102	
24267	46259	
45863	47587	
11769	17541	
27725	48984	
43685	19388	
44248	49512	
290	44455	
2274	30524	
13368	13620	
37074	26831	
15717	5275	
25003	9186	
4598	46330	
795	9147	
21231	28886	
6186	16664	
20444	44574	
36700	26862	
7226	36909	
38108	28629	
20222	41109	
36659	25905	
10393	36804	
15393	9802	
8099	35480	
25831	20278	
8410	18005	
46342	20305	
45726	25372	
20981	40726	
12356	30930	
48856	37004	
19631	6482	
7080	9160	
11520	15102	
19655	7607	
19549	22580	
5881	22257	
25042	11620	
9745	35545	
12095	48541	
17206	29197	
48890	7970	
571	47131	
5161	4371	
39727	3639	
10164	46624	
49406	26266	
36872	11201	
27300	43037	
6613	21077	
9855	175	
23847	8146	
2579	38060	
4097	10270	
8227	4342	
17767	36048	
36721	37010	
2062	17934	
25252	18432	
8703	1321	
40616	34888	
14731	43121	
46023	44605	
14960	16193	
8015	32325	
3449	34572	
29851	1652	
41610	24517	
12240	30398	
10566	30459	
17414	8836	
31945	5843	
36572	2970	
49749	40983	
40058	42013	
16500	3461	
36017	24192	
20479	49456	
18534	21178	
25594	10942	
18793	41504	
36024	43255	
18016	35859	
16015	30985	
21792	184	
42383	2456	
8302	12062	
38090	9455	
28980	32236	
35629	21467	
16399	35083	
13707	28297	
20447	17585	
1130	20510	
18834	31665	
10016	18015	
3620	15757	
7299	2111	
2625	23405	
25400	40523	
40966	13529	
3638	15468	
25349	41672	
14744	13498	
32588	48024	
31722	30907	
35893	47510	
37831	39317	
13087	9679	
44457	25276	
32502	45046	
43783	29528	
2046	38661	
15726	40433	
2922	28213	
5426	35709	
15912	34286	
26528	43538	
15673	3456	
49179	37352	
46221	21745	
20890	36932	
37396	33079	
41084	36728	
15855	24575	
42829	44443	
1660	32159	
25855	21032	
17673	40343	
24780	42469	
33181	18662	
15798	7724	
32000	31441	
9896	41583	
39174	20278	
28029	30609	
40061	8490	
49671	1587	
27724	272	
14719	44382	
43488	4173	
42981	24606	
41108	12970	
1973	5268	
44870	20289	
16342	15407	
24148	10970	
7636	27497	
4529	4268	
14882	9774	
6009	3211	
35196	25558	
21502	15825	
21677	28798	
40940	41504	
10734	9481	
22820	28392	
16284	11835	
15499	25385	
25813	12712	
39113	13314	
38880	25668	
17803	29132	
40516	47655	
24541	41145	
32089	34184	
41793	31980	
27539	44987	
47422	10186	
33077	40066	
48268	31611	
48736	12708	
32267	38501	
8865	5478	
1613	10719	
22336	26220	
16405	48447	
45801	14148	
47788	10937	
6448	11647	
35636	44515	
1292	21138	
43599	4798	
31964	6811	
48936	2366	
44634	14604	
18284	46176	
13983	694	
46765	10935	
22680	2266	
21244	4509	
27382	37212	
29363	2915	
46309	49890	
27427	24128	
8824	35851	
6336	20509	
16518	8862	
31803	3764	
23190	8110	
16076	9209	
4678	27306	
17711	29959	
42723	1975	
5152	37688	
26509	42051	
24332	43093	
9736	38671	
20101	42419	
40891	13752	
1529	20996	
28891	49083	
22950	28294	
4855	33826	
33751	37596	
1555	44426	
49939	1871	
16549	37230	
28273	35129	
20930	21706	
3554	2459	
47080	9366	
40046	2165	
20493	39954	
43435	1947	
42944	40607	
14265	6611	
47077	35867	
16974	20119	
17945	49957	
32561	31330	
35815	3294	
31168	10279	
47701	5298	
18233	47900	
46429	19367	
32383	19583	
43996	40607	
19320	24685	
2736	3919	
23670	36798	
29915	39887	
34295	49769	
8239	39615	
18722	21490	
42445	15393	
310	37746	
46617	10137	
35584	13169	
1258	17094	
10027	12805	
45848	2755	
49004	15205	
598	18600	
42403	34528	
6927	44984	
1492	758	
24842	11900	
33242	40962	
33041	33455	
38998	26739	
10562	14861	
44217	40739	
42439	28991	
35017	25772	
45811	49362	
29853	14171	
34859	2475	
24127	34657	
7810	37198	
19442	24788	
43655	21343	
5135	14411	
11101	26519	
19822	44211	
30653	44618	
26897	37301	
16774	12477	
44819	9105	
19959	28152	
31386	17082	
8967	9931	
24720	27958	
19627	33505	
37778	37951	
37113	41768	
27710	43581	
42655	44412	
28644	34070	
1646	26516	
56	23448	
41067	5433	
24947	20462	
616	5480	
13996	32442	
15820	49448	
35710	10729	
20190	35786	
29999	43739	
35905	11708	
21651	13700	
40831	18692	
43483	38171	
18879	47940	
21080	22597	
8670	10553	
8859	5221	
2700	47947	
19009	5469	
557	16291	
37750	16885	
28511	3738	
29907	3755	
11659	1758	
44151	43195	
8649	9701	
36543	6553	
30708	26564	
14367	17453	
17704	46095	
49230	6953	
40791	49690	
12941	8450	
45646	11921	
40803	49139	
11132	42672	
49746	10989	
12021	30407	
22251	16343	
41554	13592	
20484	16986	
36897	48122	
33451	10809	
33050	30625	
19051	9594	
28549	47141	
4932	23450	
