11274	37197	
35056	42646	
16491	14731	
4153	37411	
8046	39035	
17206	25538	
20107	14602	
16883	14212	
3928	43768	
34008	19871	
8501	49708	
37760	10984	
27807	6421	
43532	18899	
30850	35287	
43505	28222	
46376	5621	
39504	32117	
33095	18931	
16106	6132	
35386	34991	
34601	9857	
37066	16601	
22152	32171	
45335	26434	
30257	20708	
27505	21047	
41690	19629	
42594	42730	
33971	43768	
12017	721	
9774	11163	
3923	14866	
49648	34912	
7260	9431	
3159	18611	
49298	3645	
45158	17611	
12077	46593	
2497	45912	
27907	12349	
2326	22144	
9547	26870	
38214	34443	
12438	25191	
11980	7632	
35550	39358	
12422	46928	
17905	35816	
14332	6914	
8423	6111	
36268	3757	
10878	48674	
5439	12635	
49097	38847	
20881	1113	
11583	29513	
14018	47420	
35761	46300	
32468	3464	
10024	19025	
32785	20492	
44883	35238	
18633	31102	
14360	914	
8	13296	
34039	25309	
29403	19220	
743	37350	
41259	12031	
15276	33860	
44164	41994	
13993	43947	
20661	8083	
44474	36422	
48334	5623	
37759	37458	
9451	33438	
41678	39700	
37999	16034	
19481	23426	
19531	20829	
6732	24606	
9161	36476	
4123	14088	
8047	16817	
32104	16965	
31571	36591	
17092	39196	
41804	30090	
8832	18624	
8797	7045	
7347	6885	
21757	7727	
14742	38211	
12794	46352	
33168	20142	
13817	21849	
47311	27622	
8424	17125	
15240	30050	
19275	35951	
5819	49658	
43506	27818	
19267	48727	
39159	43299	
16136	22153	
3462	42058	
38748	34277	
20038	22201	
25959	8094	
1681	16958	
20097	47491	
13262	40860	
18220	21927	
25611	25037	
33887	38472	
31908	17156	
10529	42092	
17350	7150	
20670	15540	
30454	3666	
13417	46417	
8603	35370	
29363	2809	
46894	36103	
32011	29553	
31174	13795	
44387	17964	
41884	7171	
42129	42873	
11652	31350	
16534	8141	
18870	22039	
43544	3700	
6744	5040	
35400	15435	
3344	24990	
48227	28331	
40076	17975	
32879	12735	
41891	46995	
45219	37236	
39749	45247	
19177	3601	
5287	32780	
6712	23372	
23715	4940	
21364	34148	
39511	2411	
33144	16226	
20497	40624	
33458	46852	
1897	3058	
48251	39476	
32831	21492	
23101	44497	
6607	3837	
3932	7328	
23404	20427	
36151	42753	
26441	24939	
27137	35053	
18609	46873	
6309	19157	
18290	5899	
29644	20243	
12954	18660	
13840	49973	
14093	47040	
34098	48077	
477	32023	
10634	9740	
35740	2358	
10573	37723	
43843	17346	
43846	6686	
10954	12879	
7786	14042	
568	47392	
26006	22607	
47967	46102	
33966	13289	
11392	22485	
24490	49693	
34363	47889	
13212	25884	
36019	31433	
17498	15205	
42557	30111	
4588	38783	
5201	38987	
41645	27039	
34465	5703	
19896	21484	
30785	30411	
41087	23294	
24781	32909	
46099	9051	
24767	22636	
18604	25923	
3556	22343	
11593	3075	
9678	36197	
5683	20181	
9414	18638	
7342	3345	
3543	25701	
33757	15911	
431	8857	
41888	22223	
31132	26573	
42897	12188	
46512	37470	
753	48140	
23658	24907	
29588	19975	
10904	27382	
35292	33960	
7444	28009	
46711	44245	
38818	4544	
33512	20336	
1317	12736	
13425	26164	
31109	19965	
29918	9068	
17224	413	
11747	46291	
30856	31373	
42671	14608	
36849	19253	
31013	17968	
38362	31822	
35089	24990	
4518	39243	
31133	29413	
43071	29231	
9191	7851	
38024	14017	
35225	10939	
39803	4867	
9504	8636	
34145	29738	
7230	11240	
5708	26152	
33753	7325	
30993	27681	
40732	23470	
9679	1541	
17026	4185	
48385	774	
46856	1901	
621	34690	
36833	31519	
2681	24265	
4552	32968	
15337	28742	
38295	1056	
28781	40891	
21862	1980	
9989	28171	
1521	34158	
4295	41423	
35043	13809	
49869	29964	
48081	32695	
13988	46885	
6013	3719	
7948	38830	
914	45105	
42315	26798	
41934	46476	
6964	46711	
30589	8945	
17708	35799	
31126	18469	
27566	24264	
32671	42480	
4177	1389	
9225	4355	
44879	25680	
5037	26316	
30887	33884	
21804	11697	
11230	38421	
49275	30229	
37136	5639	
11289	37541	
39537	11237	
11688	38681	
46787	39682	
44952	24299	
6466	38154	
30894	31535	
27995	35776	
22503	8537	
21500	2175	
23061	3954	
23611	1402	
13906	44286	
4981	15219	
20392	7119	
43807	16098	
27271	26706	
27943	40660	
14960	19527	
19503	30313	
2929	8246	
11204	2047	
25249	4286	
35609	2714	
12078	35320	
3209	6659	
34542	43045	
22144	16530	
6273	9020	
13841	39642	
11933	43005	
22762	18219	
21525	23055	
39664	18283	
47866	34114	
41979	5729	
28909	4272	
28954	11681	
32836	26333	
29073	16158	
21439	8870	
28825	37689	
26792	38129	
34041	34772	
45068	9837	
14441	32852	
21820	47226	
4817	15880	
31829	47174	
2307	22186	
42609	18392	
8496	43227	
24961	13081	
12925	7742	
22539	33850	
38090	35996	
48188	16172	
44038	23855	
29177	39301	
37069	26737	
13836	3693	
38516	21431	
46114	2467	
15050	23311	
13615	47242	
12284	17384	
39670	35033	
35312	41423	
20230	31136	
8266	33277	
2652	45617	
11350	8413	
5922	18757	
30087	1643	
34883	671	
11307	47892	
32719	36303	
15155	31926	
40888	11608	
42850	14948	
28077	17119	
7050	49390	
20876	31915	
49334	30430	
28777	48192	
6175	29469	
27309	23995	
35664	13023	
31116	23717	
38929	37602	
45332	29928	
24891	5032	
38990	13319	
24944	6999	
17829	47398	
17343	3902	
7795	44344	
10224	30666	
36301	48436	
34991	3895	
41685	46732	
30871	3278	
49668	28469	
18629	39437	
389	29010	
30022	6056	
19213	45930	
28649	5679	
5380	4084	
29001	2808	
19616	8984	
38084	48378	
46160	17794	
42387	43767	
40260	49681	
25348	9427	
11116	22234	
44379	11690	
23817	993	
27778	6437	
21910	10732	
47277	3643	
29986	48743	
765	19882	
35365	25918	
29054	34211	
6741	33641	
33843	2468	
18779	37098	
20797	28512	
18103	8976	
18523	48728	
14672	38685	
12105	43623	
7399	48273	
2352	11653	
41951	39673	
1071	14919	
41670	17791	
42165	44301	
26873	25030	
17358	34223	
27617	12230	
2620	10130	
38972	46206	
49894	12622	
18455	3497	
30023	14693	
16250	40382	
39086	43114	
48451	23301	
39093	33086	
27815	47128	
5628	9069	
38485	45366	
38938	5630	
36757	8336	
13509	7401	
25990	16364	
47765	3300	
14729	22389	
19632	7222	
13967	48727	
44963	19913	
45300	612	
18597	1296	
47731	49631	
12986	394	
13001	9201	
893	32928	
27990	31947	
40011	23391	
39465	22046	
15941	1424	
12330	25696	
40843	33189	
43035	21347	
11067	8762	
41631	25520	
10329	8604	
5102	17953	
29909	13617	
1813	21249	
10183	28636	
39392	41732	
16495	5040	
40270	40052	
45481	34532	
3641	27551	
13459	15484	
38390	18137	
19498	34845	
16767	42484	
34570	44374	
26497	33939	
10303	10236	
839	41066	
38800	39021	
2079	3166	
29108	15222	
26385	21810	
1084	42691	
47474	9708	
36530	38182	
49577	15683	
45670	12479	
10756	34508	
11824	20144	
24630	46156	
6090	17521	
8809	30021	
45514	37843	
1727	44660	
30581	2871	
38533	4128	
11562	30195	
42909	38594	
49794	3261	
31084	32162	
851	5796	
28882	49985	
49860	276	
9386	12575	
45843	15904	
9137	43887	
17309	27592	
40228	19122	
20451	2376	
19099	8944	
47118	15098	
47932	28380	
44498	28497	
42258	38323	
23699	43979	
42090	17630	
25187	10958	
9485	22494	
4466	36676	
39357	8839	
30246	41433	
49922	34924	
23767	29599	
27804	10393	
31722	39303	
35911	22788	
3412	44521	
22888	34405	
21199	16110	
32293	34151	
31537	1501	
9937	14426	
24973	13270	
37197	22449	
32715	34947	
48103	36644	
44797	24662	
13449	45154	
48143	5530	
35643	10278	
7000	15344	
29601	46110	
15532	28427	
9625	15579	
13944	31487	
34284	426	
28575	7980	
33304	35137	
42179	22096	
8119	2691	
30826	47611	
30373	30281	
7603	15734	
44923	134	
49900	48164	
21613	31747	
3618	21543	
4976	43483	
9859	17776	
39982	6239	
45735	17401	
47079	41111	
28633	17721	
47521	22393	
6537	12220	
34501	4200	
40003	36774	
42899	41110	
13093	19377	
24258	49422	
18019	9063	
39979	3846	
5012	17019	
363	5004	
30902	7846	
26162	15081	
38212	21762	
47092	7587	
38909	48565	
20964	3295	
46473	11455	
15702	17333	
27249	31037	
21946	35008	
4837	12467	
36446	17178	
29687	38664	
36105	32349	
15625	31125	
25582	3075	
47439	28077	
25371	27323	
1924	22550	
27440	8646	
40795	27976	
40642	36909	
46032	21530	
36965	29109	
45493	14993	
11077	3736	
8134	3962	
40921	3558	
22334	42456	
13577	14077	
3326	37445	
41941	17228	
41738	22301	
15840	34010	
27874	42575	
29702	14005	
47182	8278	
25107	37654	
46108	26949	
3894	10752	
7119	6744	
22128	11558	
4699	46316	
19133	23729	
9691	42063	
30547	18869	
16510	31121	
167	37601	
45796	29474	
29095	21185	
33775	41310	
6155	27803	
22014	46196	
49007	29738	
37843	46995	
36463	36725	
45041	19705	
49706	12132	
35784	30528	
48823	28159	
27515	46003	
27174	26497	
40885	49586	
37164	18706	
49792	7242	
27469	25198	
590	41286	
2072	6515	
16958	1458	
19167	25413	
24542	45914	
19964	47941	
48472	37385	
46786	22752	
25600	16050	
8706	39471	
38743	49816	
30622	26306	
5110	5422	
32720	12218	
13731	133	
44762	2315	
45737	23394	
9484	33715	
7799	37224	
37339	26692	
5456	7794	
16820	7922	
17753	13076	
1855	49892	
16229	41854	
49507	8983	
3690	2404	
6794	20029	
6480	2726	
19382	17969	
4049	34930	
29763	42435	
2841	11607	
22372	1005	
35950	32229	
23951	38874	
8323	28797	
42384	41955	
23966	31687	
19408	21412	
988	42798	
45527	34721	
10294	27620	
31760	44436	
34950	44568	
22534	14602	
1026	49493	
2011	15187	
29127	17928	
49880	18603	
47596	34656	
29900	16074	
29307	7460	
46921	46162	
45465	43565	
36625	35781	
18885	5649	
3875	690	
40303	4981	
4292	40940	
22458	26743	
18234	38560	
8197	15779	
22065	17746	
24672	40654	
29665	21186	
47847	3156	
37513	16577	
45863	7765	
45398	29211	
19224	13067	
22491	5189	
7557	35064	
2476	12297	
31849	22663	
33160	28299	
19185	23360	
33485	44087	
8052	21286	
49976	1810	
12472	45812	
15827	31202	
33320	16930	
2694	42323	
39263	29114	
5030	29236	
45324	5959	
19507	27427	
29529	16178	
1371	33435	
47070	28573	
5742	22373	
18409	15682	
8543	33512	
6081	35807	
21810	6115	
641	23184	
49667	3644	
14020	29567	
8941	21256	
38961	16734	
47120	32596	
22586	32815	
37672	24323	
5080	3085	
49432	24939	
3489	11338	
22083	36353	
27213	3696	
7788	36609	
43665	47641	
44135	14990	
37576	32125	
30265	27495	
2437	28139	
18250	49460	
30595	2679	
49497	11167	
38761	46541	
18368	23725	
46432	3273	
9533	18229	
5786	38616	
15695	39636	
9801	11130	
1859	33147	
10467	1912	
20187	15528	
2090	38785	
43881	2521	
22265	5629	
12009	26668	
48583	15628	
19987	10960	
7126	26826	
26662	42579	
2601	1291	
26677	49388	
651	28934	
3900	21528	
7434	46111	
43685	32045	
36546	14498	
3973	46225	
19855	4438	
38724	28341	
13786	1254	
5909	17667	
6122	7826	
37149	4935	
1076	22755	
49526	33034	
9022	40213	
31446	42171	
15482	36939	
25480	21780	
47361	39651	
32204	40581	
9235	41732	
36255	27639	
21976	15975	
11759	8082	
34647	29075	
27160	20246	
25667	41213	
712	33500	
17940	48035	
21352	45456	
20868	1716	
24892	13264	
28817	31414	
2463	49127	
42392	21030	
27638	2797	
32298	47253	
40700	3431	
12480	26953	
38736	41084	
25201	17028	
14658	7346	
17648	22764	
48047	29565	
11863	26951	
46245	25129	
457	8675	
8860	574	
34399	20552	
24061	3735	
11370	18167	
45284	31602	
27019	33984	
16760	18566	
46503	1101	
45005	16145	
3670	27769	
18584	8965	
42928	4675	
40123	47053	
46359	11186	
34407	90	
12674	44739	
17320	25377	
11484	26296	
24559	1767	
27914	34533	
45623	36821	
27246	39815	
7880	26318	
31574	39856	
43644	38297	
7295	38590	
12491	46851	
34507	7803	
42517	17389	
8625	39538	
5965	48326	
16192	4287	
49850	3157	
4708	13255	
734	4241	
2207	28368	
10169	46007	
44167	15870	
26020	1115	
278	43584	
5475	24987	
22769	39810	
88	16564	
10758	1222	
40086	26326	
15414	1815	
23157	40737	
2428	42644	
38105	24931	
924	42040	
1459	36106	
4060	17588	
26864	6353	
1519	39431	
18030	16567	
49336	42843	
24154	28629	
2423	4020	
8375	44049	
2396	36436	
30522	33133	
35746	48034	
45505	28333	
2026	22854	
23054	14749	
3251	8388	
39508	42151	
42300	37051	
39802	42982	
45765	32520	
17268	34738	
19971	45239	
29814	23987	
18980	6822	
37679	34108	
16858	7492	
2957	47325	
38360	978	
558	41416	
24805	33969	
4796	16491	
19377	34555	
19627	34987	
11194	19075	
22940	27520	
26101	2734	
34543	36333	
6439	15194	
1697	26861	
9387	44871	
2144	44024	
15270	24769	
982	46011	
21874	10823	
38449	33295	
20866	49962	
31380	19046	
23604	30571	
6684	19569	
23111	39647	
34511	35438	
26353	11382	
15505	32902	
34183	5606	
14933	24798	
18313	27052	
23182	41653	
12513	43183	
32733	11750	
36059	11106	
44777	10150	
15164	25374	
19776	39842	
25266	31381	
26428	28248	
38234	45012	
30536	9695	
21801	24486	
37051	22949	
39839	44133	
14662	44239	
20929	29294	
48207	14868	
14066	36469	
41747	16523	
13271	43369	
36544	8740	
25150	38258	
17902	18780	
23882	42983	
49636	17234	
46493	16952	
30679	26970	
18573	30964	
10524	38583	
37184	31412	
6655	46768	
23388	26404	
20708	40628	
49951	46093	
39462	34683	
1383	20076	
27694	7393	
21566	29180	
14463	34352	
10402	45947	
47822	32909	
25999	22253	
11429	42355	
36926	40626	
11976	43609	
11079	37386	
5994	34179	
14386	11453	
1963	34168	
8564	32971	
24421	46644	
38184	29069	
35036	28889	
20883	2712	
20130	6727	
9288	41559	
8485	44597	
21912	43077	
23433	23962	
7854	44010	
25277	33863	
16221	18668	
515	40347	
15013	49848	
331	41010	
19977	2190	
29680	9797	
19837	16406	
35256	28617	
1251	2908	
41985	5943	
10707	11725	
48168	14123	
43940	22170	
46319	41604	
22739	4152	
31484	3212	
39132	38024	
29259	22485	
18602	23598	
30164	125	
48087	11471	
24716	44647	
28224	47968	
9607	39694	
15767	9441	
9963	49033	
8175	29222	
18006	27598	
46194	41855	
25389	8175	
47634	28156	
28221	6000	
12886	44880	
8032	42721	
37498	17906	
25518	2824	
139	29707	
3442	18777	
13461	27994	
7884	40982	
6130	28404	
17691	35731	
24341	28127	
18396	22564	
45528	24312	
38689	28785	
47890	41323	
34029	6975	
34050	43945	
8841	36797	
26100	31200	
42535	45993	
29952	25156	
11242	31512	
30552	48849	
32359	36927	
31991	22012	
622	16656	
42297	35208	
30247	738	
11753	36373	
9936	17666	
44129	43509	
44188	5063	
45732	26378	
7961	45626	
5453	49387	
43587	37780	
6025	2289	
425	17335	
32695	49248	
35128	6128	
4786	9050	
45983	28251	
17504	21311	
30110	4233	
33933	22042	
39975	25973	
39340	25831	
8233	13916	
23189	16248	
25734	17043	
42270	11792	
7693	15883	
21353	33429	
14033	6067	
12509	27610	
27828	44069	
5143	10682	
36794	8829	
40401	38602	
11388	21937	
10805	1683	
11609	19417	
24625	379	
48806	10813	
18230	45971	
22788	43230	
15754	1708	
12608	24422	
2457	24860	
3269	31900	
10883	3512	
8386	40014	
7848	20087	
10476	26840	
20253	1434	
3493	20632	
385	47311	
27424	26786	
42558	7067	
30984	28593	
2981	38599	
24750	46391	
48706	8376	
15022	34909	
31111	17654	
3919	8214	
25887	8152	
45932	2608	
47978	30598	
48104	35987	
28552	1510	
36559	4765	
12666	12574	
6331	3725	
30774	9040	
3192	8108	
23151	2885	
16218	5359	
18974	194	
29144	41241	
10715	30440	
33523	2524	
30155	30087	
32979	49685	
45436	13607	
12070	4512	
25786	25261	
23709	12946	
34644	34700	
14044	14799	
2564	22738	
17705	44173	
23733	2519	
48939	36105	
33742	42178	
49014	13298	
8115	31924	
35307	43650	
21390	13614	
38598	16347	
18610	25618	
884	19194	
4252	39916	
20991	11335	
8301	40936	
36803	23644	
13442	6129	
18715	29469	
33963	37792	
16319	1952	
3881	28161	
22	2848	
24709	36195	
44386	3809	
48271	4812	
14551	40861	
31322	46629	
39912	46569	
39111	44096	
45126	33523	
26925	38817	
21900	23887	
43472	31893	
28725	18957	
37819	29891	
37868	38978	
39710	27691	
2936	18946	
2401	32154	
7639	46955	
2998	25671	
17804	12946	
18104	15152	
3467	22111	
16360	43444	
37671	35418	
15571	19682	
16758	41928	
12292	21031	
41836	29071	
11362	24855	
2221	6821	
16950	27828	
28610	22766	
19066	19083	
6680	19693	
35880	15589	
36991	24443	
16129	27054	
19943	35362	
23156	314	
21191	6367	
10118	516	
38635	11837	
1238	43999	
23030	43762	
24926	12920	
30426	23841	
8431	9347	
46159	28845	
4839	33361	
24082	18408	
11987	49059	
31124	10375	
16276	11948	
15419	25328	
16489	4092	
3565	33698	
3627	44051	
14457	48534	
9197	45198	
49562	42686	
29276	17463	
4044	27827	
40439	44134	
14765	6469	
49356	23242	
5959	20263	
20500	33421	
16098	27381	
11636	19632	
3605	49711	
30763	899	
6460	1543	
43411	17601	
1604	39866	
32079	4224	
24288	17031	
33126	5994	
22508	14507	
39659	46775	
14804	31460	
7032	41713	
9919	17572	
34980	1840	
13543	26630	
17868	21787	
6441	24098	
22825	41720	
19652	38154	
28559	28905	
20063	6267	
38301	17673	
40388	28561	
48483	13581	
22691	20296	
6344	42724	
10279	4937	
33783	31919	
36666	722	
47435	5975	
8105	30330	
40902	24217	
29894	14914	
16642	5874	
8495	15990	
23615	31173	
6421	29748	
24615	20503	
40603	49740	
9402	48799	
36766	19054	
5	39353	
21251	20730	
33981	49012	
17421	27956	
15749	23746	
2373	2001	
39064	32939	
8864	48515	
25269	40273	
31140	285	
42674	37065	
29559	43343	
6212	20195	
17990	17008	
13214	24692	
43687	32463	
42157	16547	
15225	16023	
38340	29285	
34782	27954	
6349	36215	
5013	46494	
45045	6325	
8492	12300	
48790	20054	
28140	32438	
22139	42721	
7155	42690	
11170	43321	
2370	13796	
5993	12268	
30431	47736	
41573	39313	
20966	36195	
41200	12244	
30004	37930	
16608	9145	
34114	16111	
44993	26604	
46144	1940	
17029	5448	
36532	3457	
15038	24636	
14187	42490	
34409	21834	
47108	40528	
40528	926	
12977	47931	
29354	45436	
30005	42241	
47307	20895	
40731	29646	
35325	8323	
12634	34487	
47730	33471	
10203	4570	
33279	27893	
24440	6434	
35426	44314	
28480	10356	
30430	41891	
5337	47135	
16317	8179	
46067	38430	
40923	23263	
38518	16285	
1710	44028	
49709	39475	
16683	11646	
13672	17994	
41061	10456	
35362	36342	
41876	3044	
42592	34276	
42888	48748	
19496	29126	
22775	30946	
16715	47397	
46073	11152	
3769	26742	
15977	41282	
39887	2034	
19580	11057	
10273	10331	
37527	3149	
11817	17501	
39942	9781	
22051	31395	
30404	43245	
11904	19186	
47423	16582	
8922	15171	
47151	34981	
36385	22772	
14698	12088	
1066	41624	
49985	41975	
24928	42997	
47137	3286	
40188	14679	
20040	959	
31619	10903	
42684	4790	
25901	49743	
19376	45540	
5096	37387	
7042	29474	
17734	2721	
4227	40621	
4685	12391	
7619	47884	
33896	25532	
9395	46606	
1239	24831	
28205	35455	
4718	1106	
28260	23719	
686	39119	
39830	13804	
37303	13022	
35760	19420	
33135	11458	
18696	18378	
4774	17622	
27006	6080	
29599	5371	
39583	24595	
24163	28121	
11221	47615	
16768	43745	
4884	30372	
30606	32324	
28476	8387	
44857	23483	
11579	1883	
10260	9213	
509	29015	
4103	22918	
19521	14	
4522	4099	
47556	34003	
7039	42163	
41089	12166	
34653	43871	
30493	15774	
43491	22541	
5844	17900	
18851	8114	
46278	28677	
8588	46949	
18781	48368	
38258	30614	
49207	28006	
14744	40516	
3907	26709	
14359	3265	
26802	40473	
25283	363	
19944	1244	
11775	29240	
2670	48463	
47743	35636	
34351	49825	
2590	37136	
29496	37454	
1098	30417	
27966	12755	
13436	1561	
15192	31616	
1949	2125	
46198	21424	
32440	25503	
28557	28442	
23714	36584	
30269	17607	
45741	8741	
37266	44037	
25430	24205	
40709	2155	
13228	14475	
41543	46531	
19619	44449	
14390	5940	
3316	37711	
254	9643	
31886	24716	
22761	2135	
42065	45628	
8561	23130	
35864	18064	
34044	37919	
21396	8884	
22210	37825	
31041	29333	
22370	14487	
13269	2841	
36537	6352	
15821	23604	
41109	41945	
32228	36055	
19557	884	
43482	41709	
34706	7685	
23450	42034	
14896	37111	
22939	24147	
1354	28064	
19874	35117	
26336	1401	
41818	3613	
23708	8969	
9822	33283	
27028	4369	
41388	31393	
33172	2728	
21202	33270	
42442	16865	
26831	45374	
16412	41686	
34992	7018	
43950	22169	
3898	32654	
24257	49346	
44950	47762	
45805	46447	
26334	5824	
22723	9019	
6621	29973	
21720	3372	
42800	7609	
30481	2095	
6168	1667	
11454	37817	
23443	34005	
28922	49455	
35149	17088	
38326	33806	
35412	34060	
19251	5224	
3119	41232	
11435	37453	
39525	43751	
30281	5839	
24501	9190	
36102	43863	
27841	19600	
10046	47365	
4729	18369	
3749	17478	
7579	7052	
41243	30531	
38162	5022	
6388	13513	
20754	4540	
845	29049	
43578	43318	
13184	10790	
35253	43671	
8337	40228	
41147	11917	
41105	6606	
19157	20213	
39090	46594	
20271	13502	
17707	26646	
28116	46590	
14446	48928	
15119	43976	
13997	39297	
25789	17140	
40029	15582	
11239	23416	
7055	19354	
13141	7499	
12272	29212	
31730	11054	
38949	26153	
21259	29468	
37161	39024	
19094	11672	
602	30310	
32623	5893	
1766	8361	
49645	49948	
11788	31381	
9843	18482	
39556	29333	
16693	5233	
48440	1075	
27447	13953	
9536	10840	
20655	3905	
15381	496	
34964	29946	
37982	19030	
41371	40416	
22346	12387	
49082	38165	
9993	18838	
22333	19067	
26374	23419	
13758	2416	
34788	16742	
10305	14112	
43682	1441	
49909	9581	
26892	10022	
